Укриття,"('30', 'Marka Vovchka St')",49.8414683,24.006565
Укриття,"('31', 'Marka Vovchka St')",49.8409838,24.0062618
Укриття,"('32', 'Marka Vovchka St')",49.8416822,24.0065563
Укриття,"('33', 'Marka Vovchka St')",49.8411269,24.0061892
Укриття,"('34', 'Marka Vovchka St')",49.8418253,24.0064836
Укриття,"('35', 'Marka Vovchka St')",49.8413054,24.0061485
Укриття,"('36', 'Marka Vovchka St')",49.8419084,24.0064914
Укриття,"('37', 'Marka Vovchka St')",49.8414362,24.006132
Укриття,"('37A', '37А')",49.841567,24.0061155
Укриття,"('38', 'Marka Vovchka St')",49.8420992,24.0063945
Укриття,"('39', 'Marka Vovchka St')",49.8416624,24.0060671
Укриття,"('4', 'Marka Vovchka St')",49.8391274,24.0081527
Укриття,"('40', 'Marka Vovchka St')",49.8423016,24.0063417
Укриття,"('41', 'Marka Vovchka St')",49.8417932,24.0060506
Укриття,"('41A', '41А')",49.8418886,24.0060022
Укриття,"('43', 'Marka Vovchka St')",49.8420548,24.0060177
Укриття,"('45', 'Marka Vovchka St')",49.8421502,24.0059692
Укриття,"('47', 'Marka Vovchka St')",49.842281,24.0059527
Укриття,"('6', 'Marka Vovchka St')",49.8392112,24.0079589
Укриття,"('8', 'Marka Vovchka St')",49.8392236,24.0080041
Укриття,"('Martovycha St', 'Halytskyi District')",49.8354547,24.0301884
Укриття,"('Martovycha St', 'Halytskyi District')",49.8354547,24.0301884
Укриття,"('Martovycha St', 'Halytskyi District')",49.8354547,24.0301884
Укриття,"('Martovycha St', 'Halytskyi District')",49.8354547,24.0301884
Укриття,"('Martovycha St', 'Halytskyi District')",49.8354547,24.0301884
Укриття,"('Martovycha St', 'Halytskyi District')",49.8354547,24.0301884
Укриття,"('Martovycha St', 'Halytskyi District')",49.8354547,24.0301884
Укриття,"('Martovycha St', 'Halytskyi District')",49.8354547,24.0301884
Укриття,"('Martovycha St', 'Halytskyi District')",49.8354547,24.0301884
Укриття,"('12', 'Masaryka St')",49.8588622,24.0151133
Укриття,"('14', 'Masaryka St')",49.8584063,24.0156444
Укриття,"('16', 'Masaryka St')",49.8577406,24.0156826
Укриття,"('18', 'Masaryka St')",49.8595986,24.0151391
Укриття,"('2', 'Masaryka St')",49.8564652,24.0176285
Укриття,"('3', 'Masaryka St')",49.85637879999999,24.0151251
Укриття,"('6', 'Masaryka St')",49.8565228,24.0164005
Укриття,"('8', 'Masaryka St')",49.8573062,24.0165024
Укриття,"('Matsijevycha St', 'Zaliznychnyi district')",49.8477919,23.9760369
Укриття,"('Matsijevycha St', 'Zaliznychnyi district')",49.8477919,23.9760369
Укриття,"('16', 'Mashynistiv St')",49.8475478,23.980011
Укриття,"('16', 'Mebliarska St')",49.8190499,24.0559146
Укриття,"('18', 'Mebliarska St')",49.81871599999999,24.0560837
Укриття,"(""Profesora Medvedets'koho St"", 'Frankivskyi District')",49.8281819,23.9798536
Укриття,"('5', 'Medova St')",49.8480131,24.0250263
Укриття,"('6', 'Medova St')",49.8477507,24.0269938
Укриття,"('8', 'Medova St')",49.847772,24.0272826
Укриття,"('9', 'Medova St')",49.8479426,24.0253485
Укриття,"('11', 'Medovoi Pechery St')",49.827147,24.0764214
Укриття,"('17', 'Medovoi Pechery St')",49.8259491,24.075685
Укриття,"('19', 'Medovoi Pechery St')",49.8267088,24.074946
Укриття,"('21', 'Medovoi Pechery St')",49.8265391,24.0753313
Укриття,"('27', 'Medovoi Pechery St')",49.8258327,24.0763001
Укриття,"('29', 'Medovoi Pechery St')",49.8261715,24.0766153
Укриття,"('36', 'Medovoi Pechery St')",49.82364700000001,24.0814359
Укриття,"('36', 'Medovoi Pechery St')",49.82364700000001,24.0814359
Укриття,"('38', 'Medovoi Pechery St')",49.82328,24.0828771
Укриття,"('38', 'Medovoi Pechery St')",49.82328,24.0828771
Укриття,"('38A', '38А')",49.8229514,24.0835345
Укриття,"('38A', '38А')",49.8229514,24.0835345
Укриття,"('40', 'Medovoi Pechery St')",49.8226805,24.0846198
Укриття,"('45', 'Medovoi Pechery St')",49.8247321,24.0795895
Укриття,"('5', 'Medovoi Pechery St')",49.8275296,24.0747803
Укриття,"('67', 'Medovoi Pechery St')",49.823538,24.0843359
Укриття,"('67', 'Medovoi Pechery St')",49.823538,24.0843359
Укриття,"('69', 'Medovoi Pechery St')",49.82368289999999,24.084063
Укриття,"('69', 'Medovoi Pechery St')",49.82368289999999,24.084063
Укриття,"('7', 'Medovoi Pechery St')",49.8274412,24.0753741
Укриття,"('9', 'Medovoi Pechery St')",49.8274129,24.0758875
Укриття,"(""Mel'nyka St"", 'Frankivskyi District')",49.8304593,24.0043451
Укриття,"(""Mel'nyka St"", 'Frankivskyi District')",49.8304593,24.0043451
Укриття,"('10', 'Mendeljejeva St')",49.8305454,24.0306265
Укриття,"('11', 'Mendeljejeva St')",49.8307559,24.0310189
Укриття,"('12', 'Mendeljejeva St')",49.8304845,24.0308071
Укриття,"('13', 'Mendeljejeva St')",49.8306473,24.0312237
Укриття,"('14', 'Mendeljejeva St')",49.8304236,24.0309877
Укриття,"('15', 'Mendeljejeva St')",49.8305511,24.0313723
Укриття,"('2', 'Mendeljejeva St')",49.8311336,24.029879
Укриття,"('3', 'Mendeljejeva St')",49.8311779,24.0302559
Укриття,"('4', 'Mendeljejeva St')",49.8309534,24.0301201
Укриття,"('5', 'Mendeljejeva St')",49.8310331,24.0305289
Укриття,"('6', 'Mendeljejeva St')",49.830881,24.0302567
Укриття,"('7', 'Mendeljejeva St')",49.8309369,24.0306776
Укриття,"('8', 'Mendeljejeva St')",49.83074939999999,24.0303733
Укриття,"('9', 'Mendeljejeva St')",49.8308875,24.0309022
Укриття,"('1', ""Modesta Mentsyns'koho St"")",49.8419836,24.0219802
Укриття,"('3', ""Modesta Mentsyns'koho St"")",49.8420782,24.022032
Укриття,"('5', ""Modesta Mentsyns'koho St"")",49.8424434,24.0220511
Укриття,"('6', ""Modesta Mentsyns'koho St"")",49.8422172,24.0224608
Укриття,"('7', ""Modesta Mentsyns'koho St"")",49.8427083,24.021962
Укриття,"('11', 'Bernarda Meretyna St')",49.83752579999999,24.0079174
Укриття,"('3', 'Bernarda Meretyna St')",49.8379815,24.0073866
Укриття,"('5', 'Bernarda Meretyna St')",49.8378614,24.0075474
Укриття,"('7', 'Bernarda Meretyna St')",49.83777749999999,24.0076399
Укриття,"('9', 'Bernarda Meretyna St')",49.8377627,24.0079968
Укриття,"('4', 'Metalistiv St')",49.854631,24.0616619
Укриття,"('9', 'Metalistiv St')",49.8555316,24.0616765
Укриття,"('9', 'Metalistiv St')",49.8555316,24.0616765
Укриття,"(""Metlyns'koho St"", 'Lychakivskyi District')",49.8577079,24.0500495
Укриття,"(""Metlyns'koho St"", 'Lychakivskyi District')",49.8577079,24.0500495
Укриття,"(""Metlyns'koho St"", 'Lychakivskyi District')",49.8577079,24.0500495
Укриття,"(""Metlyns'koho St"", 'Lychakivskyi District')",49.8577079,24.0500495
Укриття,"('3', 'Metrolohichna St')",49.82954609999999,24.0092223
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('39', 'Mechnykova St')",49.8313218,24.0497497
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('Mechnykova St', 'Lychakivskyi District')",49.834556,24.0525911
Укриття,"('1', 'Ivan Mykolaichuk St')",49.86841039999999,24.0427908
Укриття,"('10', 'Ivan Mykolaichuk St')",49.87479039999999,24.043004
Укриття,"('12', 'Ivan Mykolaichuk St')",49.8747834,24.0417333
Укриття,"('14', 'Ivan Mykolaichuk St')",49.875296,24.0422479
Укриття,"('1А', 'Ivan Mykolaichuk St')",49.867813,24.041651
Укриття,"('20', 'Ivan Mykolaichuk St')",49.8783936,24.0385783
Укриття,"('22', 'Ivan Mykolaichuk St')",49.8787688,24.0391877
Укриття,"('24', 'Ivan Mykolaichuk St')",49.87875769999999,24.037694
Укриття,"('28', 'Ivan Mykolaichuk St')",49.8793093,24.0371144
Укриття,"('3', 'Ivan Mykolaichuk St')",49.8691141,24.042484
Укриття,"('32', 'Ivan Mykolaichuk St')",49.8798183,24.0359567
Укриття,"('36', 'Ivan Mykolaichuk St')",49.8805511,24.0350352
Укриття,"('38', 'Ivan Mykolaichuk St')",49.8809778,24.0337693
Укриття,"('4', 'Ivan Mykolaichuk St')",49.8737584,24.0427776
Укриття,"('5', 'Ivan Mykolaichuk St')",49.8696853,24.0423942
Укриття,"('7', 'Ivan Mykolaichuk St')",49.8709125,24.0420219
Укриття,"('8', 'Ivan Mykolaichuk St')",49.87453290000001,24.0425348
Укриття,"('Myloradovych St', 'Lychakivskyi District')",49.8337683,24.0837118
Укриття,"('26', 'Myliatynska St')",49.8578281,24.0532993
Укриття,"('2A', '2А')",49.8575583,24.0570325
Укриття,"('6', 'Myliatynska St')",49.8576129,24.0562056
Укриття,"('12', 'Myrhorodska St')",49.8563993,24.052275
Укриття,"('14', 'Myrhorodska St')",49.856265,24.0526927
Укриття,"('33', 'Myrhorodska St')",49.8563786,24.054683
Укриття,"('35', 'Myrhorodska St')",49.856269,24.0549883
Укриття,"('43', 'Myrhorodska St')",49.8561597,24.056642
Укриття,"('9', 'Myrhorodska St')",49.8565465,24.0520828
Укриття,"('15', 'Panasa Myrnoho St')",49.8166154,24.0279576
Укриття,"('17', 'Panasa Myrnoho St')",49.8171185,24.0288501
Укриття,"('2', 'Panasa Myrnoho St')",49.8166772,24.0262298
Укриття,"('20', 'Panasa Myrnoho St')",49.815728,24.0290062
Укриття,"('26', 'Panasa Myrnoho St')",49.8133254,24.0352133
Укриття,"('5', 'Panasa Myrnoho St')",49.8170563,24.026337
Укриття,"('15', 'Myslyvska St')",49.8239221,23.9695613
Укриття,"('27', 'Myslyvska St')",49.8250965,23.9689595
Укриття,"('29', 'Myslyvska St')",49.8246876,23.9697082
Укриття,"('14', 'Mytropolyta Andreya St')",49.83589389999999,24.0084961
Укриття,"('14', 'Mytropolyta Andreya St')",49.83589389999999,24.0084961
Укриття,"('18', 'Mytropolyta Andreya St')",49.83576559999999,24.0082118
Укриття,"('34', 'Mytropolyta Andreya St')",49.835907,24.0068921
Укриття,"('4', 'Mytropolyta Andreya St')",49.8369881,24.0112354
Укриття,"('4', 'Mytropolyta Andreya St')",49.8369881,24.0112354
Укриття,"('8', 'Mytropolyta Andreya St')",49.83687459999999,24.0105941
Укриття,"('1', 'Vulytsya Oleksandra Myshuhy')",49.8176917,24.0322474
Укриття,"('28', 'Oleksandra Myshuhy St')",49.8179646,24.0341594
Укриття,"('3', 'Oleksandra Myshuhy St')",49.8179847,24.0317541
Укриття,"('32', 'Oleksandra Myshuhy St')",49.8184076,24.0351324
Укриття,"('34', 'Oleksandra Myshuhy St')",49.8183929,24.0354642
Укриття,"('5a', 'Oleksandra Myshuhy St')",49.8184238,24.0327955
Укриття,"('9', 'Oleksandra Myshuhy St')",49.8173563,24.0330705
Укриття,"('10', 'Midna St')",49.8730075,24.0586537
Укриття,"('8', 'Midna St')",49.8735654,24.0583164
Укриття,"('4', 'Petra Mohyly St')",49.8415843,24.0579315
Укриття,"('7', 'Petra Mohyly St')",49.84203850000001,24.0576016
Укриття,"('7', 'Petra Mohyly St')",49.84203850000001,24.0576016
Укриття,"('9', 'Petra Mohyly St')",49.8421782,24.0579303
Укриття,"(""Mohyl'nyts'koho St"", 'Shevchenkivskyi District')",49.857966,24.0219293
Укриття,"('43', 'Moldavska St')",49.815061,23.9957674
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('Morozenka St', 'Zaliznychnyi district')",49.8412652,24.0075845
Укриття,"('12', 'Morozna St')",49.79706179999999,24.0685891
Укриття,"('14', 'Morozna St')",49.7968057,24.069367
Укриття,"('19', 'Morozna St')",49.7960321,24.0682621
Укриття,"('21', 'Morozna St')",49.7963433,24.0672818
Укриття,"('21', 'Morozna St')",49.7963433,24.0672818
Укриття,"('27', 'Morozna St')",49.7968983,24.0677908
Укриття,"('31', 'Morozna St')",49.7977557,24.0665922
Укриття,"('37', 'Morozna St')",49.7972656,24.0669897
Укриття,"('39', 'Morozna St')",49.7972141,24.0667536
Укриття,"('8', 'Morozna St')",49.7977991,24.0684156
Укриття,"('1', 'Morshynska St')",49.82885169999999,24.0069794
Укриття,"('11', 'Morshynska St')",49.8280636,24.0084295
Укриття,"('12', 'Morshynska St')",49.8276815,24.007773
Укриття,"('2', 'Morshynska St')",49.8286897,24.0064628
Укриття,"('3', 'Morshynska St')",49.8289736,24.0080655
Укриття,"('2', 'Mosyazhna St')",49.8451572,24.0303065
Укриття,"('4', 'Mosyazhna St')",49.8452739,24.0305468
Укриття,"('12', 'Motorna St')",49.84302169999999,23.9746984
Укриття,"('44', 'Motorna St')",49.845491,23.9741168
Укриття,"('53', 'Motorna St')",49.84664249999999,23.9734564
Укриття,"('58', 'Motorna St')",49.84655129999999,23.9737274
Укриття,"('6', 'Motorna St')",49.84263499999999,23.9747702
Укриття,"('Yaroslava Muzyky St', 'Frankivskyi District')",49.8149589,23.9977749
Укриття,"('Yaroslava Muzyky St', 'Frankivskyi District')",49.8149589,23.9977749
Укриття,"('9', 'Muliarska St')",49.84721740000001,24.028263
Укриття,"('Lviv', ""L'vivs'ka city council"")",49.839683,24.029717
Укриття,"('Lviv', ""L'vivs'ka city council"")",49.839683,24.029717
Укриття,"('Lviv', ""L'vivs'ka city council"")",49.839683,24.029717
Укриття,"('Vul. Muravy', 'Halytskyi District')",49.8409141,24.0203031
Укриття,"('10', 'Muchna St')",49.8379436,24.0613727
Укриття,"('14', 'Muchna St')",49.8382494,24.0617171
Укриття,"('16', 'Muchna St')",49.8383555,24.0618132
Укриття,"('20', 'Muchna St')",49.8387938,24.0619407
Укриття,"('23', 'Muchna St')",49.8386789,24.0614996
Укриття,"('29', 'Muchna St')",49.8391145,24.0605801
Укриття,"('3', 'Muchna St')",49.83778179999999,24.0608555
Укриття,"('31', 'Muchna St')",49.8395236,24.0607771
Укриття,"('45', 'Muchna St')",49.84056630000001,24.0588964
Укриття,"('48', 'Muchna St')",49.8408721,24.0592408
Укриття,"('6', 'Muchna St')",49.83768380000001,24.0612047
Укриття,"('60', 'Muchna St')",49.841229,24.0578118
Укриття,"('62', 'Muchna St')",49.8413014,24.0576753
Укриття,"('65', 'Muchna St')",49.8413719,24.0563913
Укриття,"('66', 'Muchna St')",49.8416743,24.0571369
Укриття,"('20', 'Yuriya Mushaka St')",49.82410230000001,24.036785
Укриття,"('24', 'Yuriya Mushaka St')",49.82410230000001,24.036785
Укриття,"('42', 'Yuriya Mushaka St')",49.8237144,24.0366346
Укриття,"('48', 'Yuriya Mushaka St')",49.8233089,24.03684
Укриття,"('50', 'Yuriya Mushaka St')",49.8228681,24.0370135
Укриття,"('52', 'Yuriya Mushaka St')",49.822748,24.0371742
Укриття,"('30', 'Na Chvertyakh St')",49.8464071,23.9724028
Укриття,"('10', 'Alishera Navoi St')",49.8564605,24.049297
Укриття,"('15', 'Alishera Navoi St')",49.856807,24.0490715
Укриття,"('16', 'Alishera Navoi St')",49.85679289999999,24.0493284
Укриття,"('17', 'Alishera Navoi St')",49.8569379,24.0490551
Укриття,"('19', 'Alishera Navoi St')",49.8571394,24.0491028
Укриття,"('20', 'Alishera Navoi St')",49.8570422,24.0493519
Укриття,"('22', 'Alishera Navoi St')",49.8572915,24.0493754
Укриття,"('23', 'Alishera Navoi St')",49.8573657,24.0490381
Укриття,"('25', 'Alishera Navoi St')",49.8575196,24.04911
Укриття,"('3', 'Alishera Navoi St')",49.8561299,24.049065
Укриття,"('6', 'Alishera Navoi St')",49.85616350000001,24.0492977
Укриття,"('9', 'Alishera Navoi St')",49.8566055,24.0490238
Укриття,"('3', 'Nahirnykh St')",49.8230346,24.0038438
Укриття,"('11', 'Nalyvaika St')",49.84265629999999,24.0239356
Укриття,"('13', 'Nalyvaika St')",49.8428101,24.0240073
Укриття,"('14', 'Nalyvaika St')",49.84303389999999,24.0242433
Укриття,"('16', 'Nalyvaika St')",49.8431301,24.0240947
Укриття,"('17', 'Nalyvaika St')",49.8431113,24.0235051
Укриття,"('3', 'Nalyvaika St')",49.84205739999999,24.0245389
Укриття,"('9', 'Nalyvaika St')",49.8425592,24.0241845
Укриття,"('1', 'Nasypna St')",49.8449529,24.0320079
Укриття,"('3', 'Nasypna St')",49.84463299999999,24.032424
Укриття,"('7', 'Nasypna St')",49.84486219999999,24.0329027
Укриття,"('10', 'Naukova St')",49.8060008,24.0049059
Укриття,"('100', 'Naukova St')",49.8059411,23.9885762
Укриття,"('102', 'Naukova St')",49.8063838,23.9896482
Укриття,"('104', 'Naukova St')",49.8066023,23.9890385
Укриття,"('106', 'Naukova St')",49.8065593,23.9884618
